"2015-09-16 18:37:28"	"0.931182795698925"	"0.0172043010752688"	"0.0516129032258065"	"35.6641372364132"	"3.36250866799281"	"2.69247189401263"	"3.94056774231754"	"6.96329519015593"	"1.76229915645934"	"3.08738335534308"	"4.67300245340016"	"9.36352978604758"	"4.88978649272937"	"15.5203774952566"	"0.795873611560831"	"0.771205847016064"	"0.461662548020211"	"1.8311197930348"
"2015-09-16 18:43:17"	"0.937634408602151"	"0.0258064516129032"	"0.0365591397849462"	"33.9680807042457"	"2.71595954475726"	"2.46786058841242"	"3.14428718211292"	"9.00417147270798"	"2.21641512640503"	"4.02301181872225"	"4.87839548740878"	"8.05841110380981"	"6.82040778255952"	"13.3293487321563"	"1.06360820906873"	"0.837532763981016"	"0.385377875000445"	"1.86247328783189"
"2015-09-16 18:49:04"	"0.92258064516129"	"0.0172043010752688"	"0.0602150537634409"	"35.8618492284352"	"2.48283712444057"	"2.79435928119926"	"3.71155733377614"	"8.48609209692733"	"2.22805953099264"	"4.14731637287303"	"4.80683020657279"	"9.4695040509212"	"5.99119878334853"	"12.7351883624211"	"1.09233514320677"	"0.674726610159289"	"0.553348948144845"	"1.62757455611848"
"2015-09-16 18:54:55"	"0.920430107526882"	"0.0301075268817204"	"0.0494623655913979"	"24.0262023851086"	"2.84361897338075"	"2.77575161456577"	"4.42298118860608"	"7.96044430084153"	"2.22886904470049"	"4.16806077257651"	"4.72243788913552"	"6.11389626589028"	"6.34786546988682"	"15.5720825866242"	"0.986838166875189"	"0.774403168942621"	"0.488114957647783"	"1.97614229504085"
"2015-09-16 19:00:57"	"0.890322580645161"	"0.0150537634408602"	"0.0946236559139785"	"26.9527137144715"	"2.77505836478117"	"2.76420626170963"	"4.51123295178587"	"5.81568381406082"	"2.19002777346838"	"2.83722780963561"	"5.46993628577885"	"8.43493337365402"	"7.32844154531894"	"9.47200241109023"	"0.989070646881104"	"0.846948676111259"	"0.415253903099764"	"1.80263375040853"
"2015-09-16 19:06:53"	"0.935483870967742"	"0.032258064516129"	"0.032258064516129"	"30.4154316493929"	"2.50388805410878"	"1.79065153444945"	"3.92869447961582"	"6.79724401063252"	"2.1732344337633"	"3.04660790103226"	"3.03845548665923"	"7.66934423675406"	"4.77377655193257"	"15.6118095922027"	"0.777852970780726"	"0.612613869805551"	"0.400096056656588"	"1.97347950195793"
"2015-09-16 19:12:46"	"0.941935483870968"	"0.0193548387096774"	"0.0387096774193548"	"30.8226693270151"	"3.6615343487294"	"2.1965227774905"	"3.41148086727337"	"7.80103273286076"	"1.89510874848651"	"3.10562050863218"	"3.48938575474917"	"9.46835943336645"	"6.49775287758792"	"13.70206071322"	"1.08020876496937"	"0.688573713368417"	"0.507532887725178"	"1.97355840811724"
"2015-09-16 19:18:38"	"0.935483870967742"	"0.0172043010752688"	"0.0473118279569892"	"22.025080276384"	"3.64901112767114"	"2.72714319208599"	"3.54257294632836"	"9.05009357041341"	"1.80318513346867"	"2.95687925273775"	"4.92950488979793"	"7.31658001115491"	"6.10761253036962"	"9.95022552441956"	"0.721044929516369"	"0.844008778664136"	"0.395864992693879"	"1.30470408028774"
"2015-09-16 19:24:36"	"0.926881720430107"	"0.0258064516129032"	"0.0473118279569892"	"26.3192098609386"	"3.19842968437604"	"1.99780390103265"	"4.00359734279673"	"8.70800194429669"	"2.11294429283767"	"2.55832568569824"	"3.83596662266411"	"5.84532958153321"	"5.91932912757467"	"11.7857900339105"	"0.821500312179339"	"0.734109163482562"	"0.400568077855598"	"1.53222398172784"
"2015-09-16 19:30:31"	"0.894623655913979"	"0.0301075268817204"	"0.0752688172043011"	"30.5456648628968"	"2.68515525941781"	"2.01958634513648"	"4.40565166550242"	"8.22791818695623"	"2.14629209598521"	"3.91072517513955"	"4.94473357596578"	"5.83714165651039"	"7.3247590063487"	"14.5052896909925"	"1.08911191170663"	"0.8062925603899"	"0.566723032596451"	"1.86297520151058"
"2015-09-16 19:36:30"	"0.929032258064516"	"0.0172043010752688"	"0.0537634408602151"	"34.8390189329689"	"3.65375363754301"	"2.68382889262284"	"4.49736621628749"	"8.81731167435938"	"1.39683340083847"	"2.82470930904382"	"3.91285049651747"	"9.15567808857414"	"4.46994172791419"	"14.5811408967581"	"1.01703531579371"	"0.649203924031761"	"0.393278075552792"	"1.94159971082366"
"2015-09-16 19:42:24"	"0.937634408602151"	"0.0193548387096774"	"0.0430107526881721"	"24.8012104448886"	"2.79377344747686"	"1.90361093607283"	"3.44210072782147"	"7.47232441003487"	"2.14788342974032"	"3.8271612138013"	"4.87709114580339"	"9.44965247124715"	"7.35684326427999"	"15.5729575315739"	"0.7144669098388"	"0.805894312424196"	"0.55439278328918"	"1.54402113285013"
"2015-09-16 19:49:07"	"0.950537634408602"	"0.0193548387096774"	"0.0301075268817204"	"31.0642493028566"	"2.47737785557497"	"1.80057160545267"	"3.28214782923122"	"7.72680296141698"	"1.78946385687386"	"2.92185718904626"	"3.84815700984467"	"9.32827390292102"	"4.69783511170406"	"14.6713661323068"	"0.969990513955538"	"0.844999005861159"	"0.550273542083411"	"1.65466811822009"
"2015-09-16 21:12:04"	"0.931182795698925"	"0.0387096774193548"	"0.0301075268817204"	"30.3925771621795"	"2.47706970633647"	"1.54305418655998"	"2.09597636160085"	"7.72028994683333"	"1.75856293606612"	"2.54030918731931"	"2.88307375715602"	"7.48456529652092"	"4.64437066013712"	"14.1723701719141"	"0.65526764483271"	"0.842928415225398"	"0.357585064409557"	"1.00935333612729"
"2015-09-16 21:17:59"	"0.924731182795699"	"0.0172043010752688"	"0.0580645161290323"	"22.903772224729"	"1.81305871634676"	"1.76385222537097"	"2.20053389270253"	"6.66947560676876"	"1.68675745163541"	"2.401469673912"	"3.79589156860516"	"9.04078025739288"	"3.7694043411017"	"10.4328105812883"	"0.916203733013275"	"0.840650201105875"	"0.457755824631207"	"1.35056173252637"
"2015-09-16 21:23:55"	"0.909677419354839"	"0.0172043010752688"	"0.0731182795698925"	"27.2487220266368"	"2.12746771271855"	"1.77814544521062"	"2.44187092250525"	"7.24620061624931"	"1.38022461169522"	"2.54269120332508"	"2.89057917546054"	"5.65848958193476"	"4.69652974890067"	"12.1347805801923"	"0.968537498073776"	"0.705630174112669"	"0.546201767437818"	"1.53654763489304"
"2015-09-16 21:29:48"	"0.946236559139785"	"0.0258064516129032"	"0.0279569892473118"	"20.4968201171321"	"1.62164848853435"	"1.25236691925996"	"3.26899228327931"	"7.62612954039141"	"1.12244858782015"	"2.67296977112336"	"3.45330414266956"	"7.42278339981301"	"3.94662686455784"	"13.4004036331346"	"0.705005275992579"	"0.731337987499645"	"0.350657721249819"	"1.63697136337758"
"2015-09-16 21:35:36"	"0.939784946236559"	"0.032258064516129"	"0.0279569892473118"	"19.9201074942557"	"2.23487150157419"	"1.41338355113054"	"3.24792787945913"	"7.48269720928057"	"1.4034791670491"	"2.51639977855727"	"3.41416006788125"	"6.4657218716689"	"4.66017843903002"	"14.5018356461451"	"0.884568284026126"	"0.844221726905279"	"0.477317571797142"	"1.09097256172077"
"2015-09-16 21:41:26"	"0.903225806451613"	"0.0172043010752688"	"0.0795698924731183"	"23.6552037522862"	"2.4769384315114"	"1.79727960956086"	"2.09848616581219"	"5.11395083253799"	"1.18916104961573"	"2.20289993257107"	"3.78016972445732"	"9.30545919064988"	"3.85225968788382"	"14.4456832572833"	"0.968007332551373"	"0.549508095028643"	"0.35659089374319"	"1.06537971718139"
"2015-09-16 21:47:21"	"0.913978494623656"	"0.0258064516129032"	"0.0602150537634409"	"30.1877324729996"	"2.30833718265788"	"1.767654633517"	"3.26511304614464"	"4.75271823037271"	"1.35954055462075"	"2.84688374656743"	"3.18958536145239"	"9.20162338837973"	"3.31501647520017"	"14.6250503870134"	"0.904905387798718"	"0.740110608432497"	"0.425602738753718"	"1.39262938493846"
"2015-09-16 21:53:39"	"0.946236559139785"	"0.0172043010752688"	"0.0365591397849462"	"29.0087530672686"	"2.47716493598572"	"1.69453147917494"	"2.71159330401067"	"6.06648112492047"	"1.27190680767269"	"2.46308009687078"	"2.95324918415824"	"6.24047765806392"	"3.51958680527222"	"9.20756474916397"	"0.659131648222525"	"0.838201754751107"	"0.437583141180235"	"1.65257510289068"
"2015-09-16 22:00:39"	"0.933333333333333"	"0.0365591397849462"	"0.0301075268817204"	"30.9558636781257"	"2.31382956338059"	"1.52509409702911"	"2.69332644050507"	"7.07383004766262"	"1.16462336040554"	"2.67418431004403"	"3.8076686129464"	"8.20332892985361"	"4.25301297148363"	"14.541123063848"	"0.968483387390333"	"0.667985043291525"	"0.465882752576384"	"1.07237078687401"
"2015-09-16 22:08:13"	"0.924731182795699"	"0.0172043010752688"	"0.0580645161290323"	"28.2380856032897"	"2.32431774233682"	"1.33641954553787"	"3.16641494480912"	"7.70234547179215"	"1.45749632282027"	"2.91786162488116"	"3.55756789282168"	"7.4736074987506"	"4.51005041061369"	"11.9427483581154"	"0.883321183254498"	"0.695443847933049"	"0.445331862389421"	"1.64778908846743"
"2015-09-16 22:14:42"	"0.935483870967742"	"0.0236559139784946"	"0.0408602150537634"	"29.5654872678991"	"2.40760182947158"	"1.77107185812894"	"2.7056458332562"	"5.22430031942724"	"1.17440989938625"	"2.74991896916571"	"3.05012133000337"	"9.30332039725538"	"3.43661352169528"	"12.6310872544478"	"0.962260310544196"	"0.514216547205318"	"0.38292064582964"	"1.17166039211129"
"2015-09-16 22:20:49"	"0.870967741935484"	"0.0150537634408602"	"0.113978494623656"	"19.2712221557004"	"1.99818878050482"	"1.7990841790724"	"2.68061520544822"	"7.53875442454431"	"1.57017769784752"	"2.90768495450114"	"2.96096626489399"	"6.08615788324704"	"3.10593710057151"	"12.7492110745283"	"0.882629401450609"	"0.582480566541465"	"0.550233068753115"	"1.46890358636391"
"2015-09-16 22:27:31"	"0.941935483870968"	"0.0258064516129032"	"0.032258064516129"	"27.9045173354691"	"1.77677095672782"	"1.75824598289155"	"3.15743271820625"	"6.56419478107423"	"1.76392181199551"	"2.72227268105179"	"3.25895946405611"	"8.22671357831318"	"4.23022547717764"	"14.4353494071535"	"0.952716268834883"	"0.615348050290443"	"0.389842274043057"	"1.57843260116442"
"2015-09-16 22:33:58"	"0.946236559139785"	"0.0172043010752688"	"0.0365591397849462"	"24.499698485621"	"2.40132857081994"	"1.43316653027284"	"2.65320776701802"	"7.60578329714515"	"1.7785849188542"	"2.50737621774257"	"2.97796826485762"	"9.22423841564744"	"2.99985062434929"	"12.0857057537226"	"0.726962115969212"	"0.839797938982261"	"0.404780232046407"	"1.28558229515217"
"2015-09-16 22:40:09"	"0.933333333333333"	"0.0172043010752688"	"0.0494623655913979"	"31.0148425594493"	"2.35076635728897"	"1.41850790033044"	"3.25023596438316"	"7.66055698279259"	"1.38889480369231"	"2.85511918450491"	"3.7779438089506"	"9.30029237607671"	"4.64821891250062"	"12.7295077480424"	"0.969639364325511"	"0.813361524888188"	"0.537313148562931"	"1.10532241334837"
"2015-09-16 22:46:10"	"0.898924731182796"	"0.0172043010752688"	"0.0838709677419355"	"30.8834898811022"	"1.95515824349311"	"1.34407592658747"	"2.01738587299125"	"5.73148935342041"	"1.49293605185344"	"2.90708940233569"	"2.82995879903847"	"9.32799326208714"	"2.91650782445447"	"11.3951321071262"	"0.918736186308388"	"0.791135752558794"	"0.34691036198973"	"1.03710693647148"
"2015-09-16 22:52:03"	"0.873118279569892"	"0.0150537634408602"	"0.111827956989247"	"20.4691423608161"	"2.47734649336011"	"1.14910351925044"	"2.54856527268424"	"6.3522777469072"	"1.49455742040278"	"2.91911310037103"	"3.6403346720031"	"6.53640040424628"	"3.93360559772272"	"14.1700935368632"	"0.674319381700852"	"0.836181125362216"	"0.549223202291335"	"1.5766748974577"
"2015-09-16 22:57:56"	"0.913978494623656"	"0.0258064516129032"	"0.0602150537634409"	"28.472127217867"	"2.4771475189027"	"1.60886139234391"	"2.847437349425"	"4.8728447021608"	"1.10845306497809"	"2.66573243549342"	"3.32234089285884"	"8.92375166349996"	"4.52283531378295"	"14.5436751762571"	"0.728957558173132"	"0.72834503843284"	"0.512594974428372"	"1.12760628858152"
"2015-09-16 23:04:18"	"0.870967741935484"	"0.0150537634408602"	"0.113978494623656"	"28.4953320622249"	"2.45954677498717"	"1.18447713777798"	"2.41889816490215"	"5.12681394832258"	"1.57597551733845"	"2.70159334225831"	"2.82382557025208"	"6.1672422546285"	"2.95573729251754"	"14.6280694485268"	"0.984713732822003"	"0.555585802263389"	"0.362493303519072"	"1.33984490281637"
"2015-09-16 23:10:41"	"0.896774193548387"	"0.0172043010752688"	"0.0860215053763441"	"24.778398794782"	"1.55256339187369"	"1.44036860104924"	"3.05235822830295"	"6.01811259616781"	"1.78766259189187"	"2.84995000994453"	"2.90669236559555"	"8.91600291104276"	"4.59176870752864"	"9.88411472245367"	"0.903403307031121"	"0.713831494829096"	"0.464173448674479"	"1.65250713002952"
"2015-09-16 23:17:13"	"0.935483870967742"	"0.0172043010752688"	"0.0473118279569892"	"21.9149735029302"	"1.95151037929083"	"1.69202232514299"	"3.2772067661633"	"7.67899759415562"	"1.29366991256881"	"2.0411913333353"	"3.63197348136405"	"9.07975077078572"	"4.65761223099171"	"10.602759765393"	"0.785667563893507"	"0.701849669608132"	"0.534311110743466"	"1.64640699151342"
"2015-09-16 23:23:36"	"0.890322580645161"	"0.0172043010752688"	"0.0924731182795699"	"22.1984848470283"	"2.16639431501756"	"1.63353749039292"	"2.86974398856368"	"7.3307106152493"	"1.18327514565764"	"2.55017289270829"	"3.37704816493283"	"9.08275588321298"	"3.37925642096815"	"13.8585210551896"	"0.964395909108965"	"0.689722271268561"	"0.504804095048597"	"1.65372338244743"
"2015-09-16 23:29:29"	"0.916129032258065"	"0.0236559139784946"	"0.0602150537634409"	"30.3933669842301"	"1.77462713100479"	"1.7367280625326"	"3.09437725947754"	"5.73569208060448"	"1.32536723226561"	"2.74224497223887"	"3.83724047622815"	"6.08659933559973"	"4.61946316587495"	"13.9342822508307"	"0.65733779428408"	"0.828440069586313"	"0.524272902405551"	"1.12482971106596"
"2015-09-16 23:35:58"	"0.937634408602151"	"0.0365591397849462"	"0.0258064516129032"	"30.8181257013791"	"2.07508186430953"	"1.63685237787347"	"3.09630850976108"	"7.22659222321331"	"1.51119913753445"	"2.8344445168391"	"2.71040249732491"	"6.96021405364956"	"3.08225491601293"	"14.5713014243383"	"0.966418570874688"	"0.790266212607784"	"0.646256832041005"	"1.6539886788582"
"2015-09-16 23:42:31"	"0.90752688172043"	"0.032258064516129"	"0.0602150537634409"	"30.1359959846832"	"1.7279502716686"	"1.7970196071552"	"3.20908355532155"	"5.03967679254284"	"1.17591325583767"	"1.99099457468265"	"3.32820261519142"	"5.86525680650901"	"3.56382882901732"	"14.4357293405422"	"0.765919274999083"	"0.78218415394065"	"0.549785633089929"	"1.60425049329067"
"2015-09-16 23:48:33"	"0.868817204301075"	"0.0172043010752688"	"0.113978494623656"	"19.7135437668853"	"1.70028876810731"	"1.53331508165761"	"2.83645563284958"	"6.10121822756665"	"1.61489646890085"	"2.31275064214284"	"2.7772917762919"	"8.40866401951602"	"4.11068580613904"	"14.1977046919963"	"0.866531306994365"	"0.84487270879756"	"0.548926392583088"	"1.31831993784036"
"2015-09-16 23:54:57"	"0.939784946236559"	"0.0172043010752688"	"0.0430107526881721"	"29.2541625587455"	"2.19333306824974"	"1.13461038205444"	"2.36622007125851"	"7.59448511427048"	"1.27546042690876"	"2.6164446716399"	"3.73713047482173"	"9.15131357947239"	"4.69024161546886"	"8.98007288027491"	"0.930916506781637"	"0.765317055590561"	"0.547220519233595"	"1.6121258468267"
"2015-09-17 00:01:11"	"0.931182795698925"	"0.0172043010752688"	"0.0516129032258065"	"27.4885592894959"	"2.42844369448624"	"1.10346184326894"	"3.25682102555024"	"5.91478597463601"	"1.7292808628025"	"2.03957771527464"	"3.71509310773433"	"7.55853856213796"	"4.19031602242269"	"10.7854724979424"	"0.665046002205167"	"0.549517761805336"	"0.550262442273903"	"1.50460200652486"
"2015-09-17 09:10:20"	"0.924731182795699"	"0.0387096774193548"	"0.0365591397849462"	"27.8661629977938"	"2.4481482648627"	"1.74723074411417"	"2.98457562646797"	"5.97391100463401"	"1.59803660113585"	"2.84583641868383"	"3.62913668671814"	"7.08538567139752"	"2.96618502971036"	"14.4518967967945"	"0.631608229386979"	"0.804299891864833"	"0.550269227142021"	"1.5147272392053"
"2015-09-17 09:16:15"	"0.926881720430108"	"0.0172043010752688"	"0.0559139784946237"	"19.368913058981"	"1.80551436373894"	"1.78715904320033"	"2.88426253336094"	"7.35982326949419"	"1.08758766128666"	"2.91948161486844"	"3.84548781347944"	"7.44500053880782"	"3.50943963213472"	"11.7246374523446"	"0.886637967851972"	"0.831191397881169"	"0.434672768938554"	"1.5556886228619"
"2015-09-17 09:22:06"	"0.937634408602151"	"0.0236559139784946"	"0.0387096774193548"	"23.8960615363271"	"1.79599505334396"	"1.77699793547358"	"2.70258701868001"	"7.61495143916433"	"1.45601335063413"	"2.08678602177744"	"2.521178438201"	"6.30206765326055"	"3.51779755823027"	"13.1263046101963"	"0.785091993407929"	"0.82539879432544"	"0.517638765997385"	"1.37310317096647"
"2015-09-17 09:27:54"	"0.883870967741936"	"0.0172043010752688"	"0.0989247311827957"	"25.1696372479164"	"2.27930004678866"	"1.18077973465523"	"2.82269591245589"	"5.55790779254394"	"1.77067392235191"	"2.58261540068477"	"3.84805147023878"	"8.46534704398092"	"4.68892237208147"	"14.581428679511"	"0.982293693578751"	"0.830328808023147"	"0.452159337924978"	"1.42847712900063"
"2015-09-17 09:33:43"	"0.90752688172043"	"0.0172043010752688"	"0.0752688172043011"	"27.0210902167788"	"1.99318202859899"	"1.29315731176932"	"3.21861900204458"	"5.89677321281277"	"1.34207665300562"	"2.53558955890779"	"3.80969593994132"	"6.02995598487061"	"4.69778533153226"	"10.3619083005966"	"0.969940097577375"	"0.528953520668319"	"0.53813317887037"	"1.50452695901898"
"2015-09-17 09:39:35"	"0.944086021505376"	"0.0172043010752688"	"0.0387096774193548"	"28.1507450568833"	"1.89047542691408"	"1.68575449237999"	"2.14765295060455"	"5.08859272712177"	"1.61501516483809"	"2.6948897519913"	"3.41815745916553"	"6.9116305001566"	"4.10016190227009"	"9.63257304396156"	"0.601766120075502"	"0.54487503059781"	"0.505374064460822"	"1.45666314460979"
"2015-09-17 09:45:26"	"0.944086021505376"	"0.0172043010752688"	"0.0387096774193548"	"24.9466120826546"	"2.06013513704244"	"1.73528402857088"	"2.58493250753571"	"6.97542360354728"	"1.78787952923787"	"2.02969387011628"	"2.80482500920476"	"8.53695959707061"	"4.60054109409472"	"14.2922171775839"	"0.924529369188307"	"0.555964963642058"	"0.403632426251817"	"1.1084855500972"
"2015-09-17 10:45:03"	"0.868817204301075"	"0.0172043010752688"	"0.113978494623656"	"19.2681765187134"	"1.82469579008899"	"1.78888045092716"	"2.20063715444547"	"5.2622766698074"	"1.77946906055256"	"2.34913200746854"	"3.44176896253795"	"9.04990066736782"	"4.36062697653972"	"14.6054011721187"	"0.965050162415249"	"0.673163342463219"	"0.441925042494728"	"1.47704845675664"
"2015-09-17 10:56:45"	"0.926881720430108"	"0.0172043010752688"	"0.0559139784946237"	"23.0782987183283"	"2.07026562006143"	"1.79800760163714"	"2.11008438496997"	"7.08766594709427"	"1.20190709541029"	"2.43696147199157"	"3.81244831902474"	"9.103971336615"	"3.62999802837933"	"10.0669730356694"	"0.756829500743461"	"0.810256808107996"	"0.548666835892869"	"1.55822395395353"
"2015-09-17 11:08:30"	"0.898924731182796"	"0.0172043010752688"	"0.0838709677419355"	"22.3152798693357"	"1.86522826415503"	"1.79955644421255"	"3.28053702058246"	"7.64001227177596"	"1.6993740835638"	"2.54287747578719"	"3.49437291564028"	"9.09656654550415"	"2.96823391478186"	"14.6666785337937"	"0.686126349912436"	"0.72090996579079"	"0.504539490079752"	"1.05452228725577"
"2015-09-17 11:20:17"	"0.903225806451613"	"0.0172043010752688"	"0.0795698924731183"	"23.0330035917158"	"2.17424486481823"	"1.79260578155647"	"2.34353449015282"	"5.67077172472187"	"1.21235640799555"	"2.47469896056679"	"3.23542537013362"	"6.67470464675059"	"3.95820549618429"	"17.177303663083"	"0.726784682688235"	"0.830359788442914"	"0.483181297624567"	"1.38397187914537"
"2015-09-17 11:33:18"	"0.935483870967742"	"0.0172043010752688"	"0.0473118279569892"	"31.0590733353538"	"2.00333560104924"	"1.73143993646118"	"2.63695833977322"	"6.83857159030534"	"1.4860728582465"	"2.92155973657601"	"3.79385500847637"	"9.04152449389805"	"4.63187263925987"	"13.6827894255708"	"0.787447145218613"	"0.836358422498198"	"0.473760831458418"	"1.01418382121849"
"2015-09-17 11:45:07"	"0.873118279569893"	"0.0172043010752688"	"0.109677419354839"	"23.5835905583086"	"2.14521975386956"	"1.13655213114939"	"3.22969646013026"	"7.59636260657285"	"1.09044441017646"	"1.99895174283752"	"3.84221881192466"	"9.30757010001227"	"4.61865077792236"	"14.6350207793214"	"0.944380618588693"	"0.83991707971284"	"0.368480324418028"	"1.20818982317272"
"2015-09-17 11:56:40"	"0.90752688172043"	"0.0258064516129032"	"0.0666666666666667"	"28.3039167012443"	"1.71731016705759"	"1.47370067706254"	"2.55774215325091"	"7.56456529978362"	"1.47187078041064"	"2.86535399156143"	"2.9866943724004"	"5.70546210050739"	"3.70885117339999"	"14.5542184837857"	"0.667055167856173"	"0.794372451475076"	"0.359705999070925"	"1.0729259286461"
"2015-09-17 12:09:06"	"0.944086021505376"	"0.0279569892473118"	"0.0279569892473118"	"24.4472698877737"	"1.74561942675954"	"1.77718006346122"	"2.47579773801311"	"7.26734350638032"	"1.58596992533011"	"2.84908565422834"	"2.9819632357015"	"9.29551958283066"	"3.11573043227868"	"12.7232591969755"	"0.940049954685744"	"0.735395928706904"	"0.432643072350539"	"1.14339478494522"
"2015-09-17 12:20:33"	"0.875268817204301"	"0.0150537634408602"	"0.109677419354839"	"20.1647366266181"	"2.24034711334899"	"1.28758941454965"	"3.27673069195848"	"7.45356907536806"	"1.53287048559663"	"2.06098770452793"	"3.23786003693396"	"9.17835252299956"	"3.59134249190439"	"14.4715133341553"	"0.822634542235831"	"0.530497740135121"	"0.536183458439164"	"1.37836145822607"
